7.696749877929687500e+01,-1.179591369628906250e+01,3.000000000000000000e+00
6.743634033203125000e+01,-5.211658859252929688e+01,3.000000000000000000e+00
7.843370819091796875e+01,2.655952644348144531e+01,3.000000000000000000e+00
7.212486267089843750e+01,-3.839583969116210938e+01,3.000000000000000000e+00
1.686780929565429688e+01,7.522687530517578125e+01,3.000000000000000000e+00
9.600197601318359375e+01,-1.489608645439147949e+00,3.000000000000000000e+00
8.090370941162109375e+01,-2.906936645507812500e+00,3.000000000000000000e+00
7.936376190185546875e+01,-1.306707382202148438e+01,3.000000000000000000e+00
8.925022888183593750e+01,4.920650720596313477e-01,3.000000000000000000e+00
4.811331176757812500e+01,6.020036697387695312e+01,3.000000000000000000e+00
8.463234710693359375e+01,-2.852037906646728516e+00,3.000000000000000000e+00
9.299513244628906250e+01,1.529321289062500000e+01,3.000000000000000000e+00
6.445719146728515625e+01,-5.410761260986328125e+01,3.000000000000000000e+00
6.927954101562500000e+01,-1.989119338989257812e+01,3.000000000000000000e+00
8.230017089843750000e+01,-1.416386222839355469e+01,3.000000000000000000e+00
8.014738464355468750e+01,1.404060554504394531e+01,3.000000000000000000e+00
1.061661682128906250e+02,2.136981201171875000e+01,3.000000000000000000e+00
6.727521514892578125e+01,5.781511306762695312e+00,3.000000000000000000e+00
9.753027343750000000e+01,1.505017876625061035e+00,3.000000000000000000e+00
1.004683761596679688e+02,-3.491622686386108398e+00,3.000000000000000000e+00
8.669120025634765625e+01,1.572722244262695312e+01,3.000000000000000000e+00
8.445430755615234375e+01,9.893801689147949219e+00,3.000000000000000000e+00
9.928800201416015625e+01,2.638064622879028320e+00,3.000000000000000000e+00
9.326048278808593750e+01,9.391051292419433594e+00,3.000000000000000000e+00
4.069738388061523438e+01,4.099335861206054688e+01,3.000000000000000000e+00
8.258680725097656250e+01,-1.272620487213134766e+01,3.000000000000000000e+00
9.167986297607421875e+01,6.451648235321044922e+00,3.000000000000000000e+00
7.577561950683593750e+01,2.871580719947814941e-01,3.000000000000000000e+00
8.813571166992187500e+01,5.977569580078125000e+00,3.000000000000000000e+00
1.070405883789062500e+02,2.973213005065917969e+01,3.000000000000000000e+00
6.522161102294921875e+01,-5.513335037231445312e+01,3.000000000000000000e+00
8.303697967529296875e+01,-2.438824653625488281e+01,3.000000000000000000e+00
6.747082519531250000e+01,-4.827627182006835938e+01,3.000000000000000000e+00
7.185519409179687500e+01,-3.026929664611816406e+01,3.000000000000000000e+00
6.800411987304687500e+01,-3.867542266845703125e+01,3.000000000000000000e+00
8.925944519042968750e+01,-1.475728225708007812e+01,3.000000000000000000e+00
7.361707305908203125e+01,-5.033487701416015625e+01,3.000000000000000000e+00
7.617438507080078125e+01,-4.108603668212890625e+01,3.000000000000000000e+00
7.577767181396484375e+01,-4.026877212524414062e+01,3.000000000000000000e+00
5.630767822265625000e+01,-2.605662155151367188e+01,3.000000000000000000e+00
7.262844848632812500e+01,-7.212406158447265625e+00,3.000000000000000000e+00
8.868325805664062500e+01,-1.759184837341308594e+01,3.000000000000000000e+00
7.192451477050781250e+01,6.511222362518310547e+00,3.000000000000000000e+00
6.375882720947265625e+01,1.617020416259765625e+01,3.000000000000000000e+00
7.992111206054687500e+01,-5.075469017028808594e+00,3.000000000000000000e+00
8.785056304931640625e+01,1.729650855064392090e+00,3.000000000000000000e+00
7.522373962402343750e+01,-2.059014081954956055e+00,3.000000000000000000e+00
9.338568115234375000e+01,-9.125078201293945312e+00,3.000000000000000000e+00
7.036640930175781250e+01,-4.085377883911132812e+01,3.000000000000000000e+00
7.178061676025390625e+01,-2.401476478576660156e+01,3.000000000000000000e+00
9.780189514160156250e+01,2.037003993988037109e+00,3.000000000000000000e+00
8.633107757568359375e+01,-2.418431472778320312e+01,3.000000000000000000e+00
9.599907684326171875e+01,-6.175227642059326172e+00,3.000000000000000000e+00
6.551102447509765625e+01,-3.676249313354492188e+01,3.000000000000000000e+00
8.441279602050781250e+01,6.988484382629394531e+00,3.000000000000000000e+00
8.017456817626953125e+01,2.011444091796875000e+00,3.000000000000000000e+00
8.713764953613281250e+01,-2.406075477600097656e+01,3.000000000000000000e+00
9.278054046630859375e+01,5.587479114532470703e+00,3.000000000000000000e+00
8.921980285644531250e+01,1.177800464630126953e+01,3.000000000000000000e+00
5.891445541381835938e+01,-6.164057540893554688e+01,3.000000000000000000e+00
8.714358520507812500e+01,1.165664863586425781e+01,3.000000000000000000e+00
7.274886322021484375e+01,-3.520266342163085938e+01,3.000000000000000000e+00
-6.688944816589355469e+00,4.793010330200195312e+01,3.000000000000000000e+00
3.334480285644531250e+01,-6.943991851806640625e+01,3.000000000000000000e+00
6.143747329711914062e+01,2.076117134094238281e+01,3.000000000000000000e+00
7.291814422607421875e+01,-3.928463745117187500e+01,3.000000000000000000e+00
6.548911285400390625e+01,1.081716823577880859e+01,3.000000000000000000e+00
5.989339065551757812e+01,-2.790883064270019531e+01,3.000000000000000000e+00
6.857910156250000000e+01,-5.276118087768554688e+01,3.000000000000000000e+00
9.501326751708984375e+01,-4.308990955352783203e+00,3.000000000000000000e+00
1.019569549560546875e+02,7.678332805633544922e+00,3.000000000000000000e+00
9.325665283203125000e+01,-7.495561122894287109e+00,3.000000000000000000e+00
7.690425872802734375e+01,6.740943908691406250e+00,3.000000000000000000e+00
9.692786407470703125e+01,6.789429187774658203e+00,3.000000000000000000e+00
-1.353015995025634766e+01,6.979066467285156250e+01,3.000000000000000000e+00
7.412698364257812500e+01,-8.077838897705078125e+00,3.000000000000000000e+00
9.704116058349609375e+01,-7.496080875396728516e+00,3.000000000000000000e+00
6.015575790405273438e+01,-4.714112854003906250e+01,3.000000000000000000e+00
8.833949279785156250e+01,1.321816253662109375e+01,3.000000000000000000e+00
4.175907135009765625e+01,-5.029753112792968750e+01,3.000000000000000000e+00
9.429347229003906250e+01,-2.543869972229003906e+00,3.000000000000000000e+00
2.690652847290039062e+01,3.971848726272583008e+00,3.000000000000000000e+00
7.195339965820312500e+01,-4.185823440551757812e+01,3.000000000000000000e+00
1.045140304565429688e+02,2.186869049072265625e+01,3.000000000000000000e+00
-1.705759048461914062e+01,2.026429176330566406e+01,3.000000000000000000e+00
8.846137237548828125e+01,-2.468391418457031250e+01,3.000000000000000000e+00
9.718080902099609375e+01,1.195936918258666992e+00,3.000000000000000000e+00
-3.528845977783203125e+01,3.311782836914062500e+01,3.000000000000000000e+00
6.874200439453125000e+01,-5.379302215576171875e+01,3.000000000000000000e+00
7.419679260253906250e+01,-2.059721183776855469e+01,3.000000000000000000e+00
7.744059753417968750e+01,2.302390813827514648e+00,3.000000000000000000e+00
9.668468475341796875e+01,-9.028074264526367188e+00,3.000000000000000000e+00
9.332992553710937500e+01,6.077652454376220703e+00,3.000000000000000000e+00
6.794829559326171875e+01,-4.959263992309570312e+01,3.000000000000000000e+00
9.399267578125000000e+01,-5.581958293914794922e+00,3.000000000000000000e+00
9.045624542236328125e+01,-1.142686176300048828e+01,3.000000000000000000e+00
5.517178344726562500e+01,2.188221549987792969e+01,3.000000000000000000e+00
6.838327026367187500e+01,2.013950824737548828e+00,3.000000000000000000e+00
1.047171783447265625e+02,2.282906150817871094e+01,3.000000000000000000e+00
6.745288848876953125e+01,2.221774673461914062e+01,3.000000000000000000e+00
9.142620849609375000e+01,-1.495372104644775391e+01,3.000000000000000000e+00
1.013907470703125000e+02,1.107246589660644531e+01,3.000000000000000000e+00
-3.363788604736328125e+01,1.998509788513183594e+01,3.000000000000000000e+00
8.612807464599609375e+01,-2.485601043701171875e+01,3.000000000000000000e+00
8.512475585937500000e+01,-2.511195564270019531e+01,3.000000000000000000e+00
4.443643188476562500e+01,-5.700114440917968750e+01,3.000000000000000000e+00
7.397599029541015625e+01,-3.582469177246093750e+01,3.000000000000000000e+00
5.812110137939453125e+01,-4.121243667602539062e+01,3.000000000000000000e+00
6.727058410644531250e+01,-3.836408996582031250e+01,3.000000000000000000e+00
9.312229919433593750e+01,5.704501152038574219e+00,3.000000000000000000e+00
9.399900817871093750e+01,1.122668457031250000e+01,3.000000000000000000e+00
7.332173919677734375e+01,4.921360015869140625e+00,3.000000000000000000e+00
9.022908782958984375e+01,-1.075655746459960938e+01,3.000000000000000000e+00
6.907785034179687500e+01,-5.105292892456054688e+01,3.000000000000000000e+00
9.022070312500000000e+01,1.448620676994323730e+00,3.000000000000000000e+00
8.612735748291015625e+01,2.322579145431518555e+00,3.000000000000000000e+00
9.003104400634765625e+01,-1.679366493225097656e+01,3.000000000000000000e+00
7.259236907958984375e+01,-5.207862472534179688e+01,3.000000000000000000e+00
7.912358093261718750e+01,1.098306846618652344e+01,3.000000000000000000e+00
6.425300598144531250e+01,7.264699935913085938e+00,3.000000000000000000e+00
9.281003570556640625e+01,-2.451755523681640625e+00,3.000000000000000000e+00
9.246175765991210938e+00,-2.536349105834960938e+01,3.000000000000000000e+00
7.048239898681640625e+01,-2.951837062835693359e+00,3.000000000000000000e+00
7.387911987304687500e+01,-5.353933715820312500e+01,3.000000000000000000e+00
6.993438720703125000e+01,-5.011812591552734375e+01,3.000000000000000000e+00
6.264411163330078125e+01,1.268475532531738281e+01,3.000000000000000000e+00
5.831470870971679688e+01,-3.793861389160156250e+01,3.000000000000000000e+00
4.582438278198242188e+01,-6.224244308471679688e+01,3.000000000000000000e+00
1.051448440551757812e+02,1.974537277221679688e+01,3.000000000000000000e+00
8.472796630859375000e+01,-2.706743431091308594e+01,3.000000000000000000e+00
7.456557464599609375e+01,-5.049998092651367188e+01,3.000000000000000000e+00
6.477355194091796875e+01,1.082783317565917969e+01,3.000000000000000000e+00
7.271164703369140625e+01,-1.728995442390441895e+00,3.000000000000000000e+00
9.813888549804687500e+01,-1.001732254028320312e+01,3.000000000000000000e+00
-3.862708663940429688e+01,1.980784988403320312e+01,3.000000000000000000e+00
1.022427368164062500e+02,4.885401248931884766e+00,3.000000000000000000e+00
6.878548431396484375e+01,-3.762857437133789062e+01,3.000000000000000000e+00
1.057551803588867188e+02,2.247480773925781250e+01,3.000000000000000000e+00
1.004397964477539062e+02,5.690505027770996094e+00,3.000000000000000000e+00
1.672700881958007812e+01,-4.920287322998046875e+01,3.000000000000000000e+00
1.018526916503906250e+02,2.516908264160156250e+01,3.000000000000000000e+00
9.190482330322265625e+01,9.664383888244628906e+00,3.000000000000000000e+00
9.310592651367187500e+01,-1.182818317413330078e+01,3.000000000000000000e+00
9.011263275146484375e+01,8.557295799255371094e+00,3.000000000000000000e+00
8.769561767578125000e+01,-1.209371089935302734e+00,3.000000000000000000e+00
5.743914794921875000e+01,-4.999231338500976562e+01,3.000000000000000000e+00
8.243498229980468750e+01,-1.093562889099121094e+01,3.000000000000000000e+00
1.058605499267578125e+02,2.293111228942871094e+01,3.000000000000000000e+00
8.064768981933593750e+01,-4.182694911956787109e+00,3.000000000000000000e+00
6.050741577148437500e+01,1.043406391143798828e+01,3.000000000000000000e+00
1.066838073730468750e+02,2.854887771606445312e+01,3.000000000000000000e+00
9.546305847167968750e+01,1.138103008270263672e+01,3.000000000000000000e+00
1.034829788208007812e+02,2.001649475097656250e+01,3.000000000000000000e+00
9.308818054199218750e+01,-4.068952202796936035e-01,3.000000000000000000e+00
1.052204895019531250e+02,2.560551643371582031e+01,3.000000000000000000e+00
6.717504119873046875e+01,-5.791047286987304688e+01,3.000000000000000000e+00
7.673436737060546875e+01,-4.174136352539062500e+01,3.000000000000000000e+00
7.447315216064453125e+01,-1.507542729377746582e+00,3.000000000000000000e+00
8.981104278564453125e+01,9.958302497863769531e+00,3.000000000000000000e+00
7.002967071533203125e+01,4.500285625457763672e+00,3.000000000000000000e+00
7.309879302978515625e+01,-3.217945098876953125e+01,3.000000000000000000e+00
7.671377563476562500e+01,6.703343868255615234e+00,3.000000000000000000e+00
6.947158813476562500e+01,-6.500345230102539062e+00,3.000000000000000000e+00
7.779752349853515625e+01,2.264985275268554688e+01,3.000000000000000000e+00
4.613814926147460938e+01,6.170677566528320312e+01,3.000000000000000000e+00
9.063133239746093750e+01,-1.316744518280029297e+01,3.000000000000000000e+00
7.520360565185546875e+01,1.222787380218505859e+00,3.000000000000000000e+00
7.994352722167968750e+01,4.405615615844726562e+01,3.000000000000000000e+00
6.431105041503906250e+01,-2.902801704406738281e+01,3.000000000000000000e+00
8.492007446289062500e+01,-1.483844041824340820e+00,3.000000000000000000e+00
7.023690795898437500e+01,-5.240977096557617188e+01,3.000000000000000000e+00
4.077170944213867188e+01,5.096633529663085938e+01,3.000000000000000000e+00
8.545832061767578125e+01,-8.018747329711914062e+00,3.000000000000000000e+00
3.447505187988281250e+01,5.391391754150390625e+01,3.000000000000000000e+00
4.998843383789062500e+01,5.098327255249023438e+01,3.000000000000000000e+00
6.419061279296875000e+01,2.004717445373535156e+01,3.000000000000000000e+00
7.403014373779296875e+01,9.186677932739257812e+00,3.000000000000000000e+00
4.952924728393554688e+01,5.835867309570312500e+01,3.000000000000000000e+00
8.861356353759765625e+01,8.516454100608825684e-01,3.000000000000000000e+00
8.450027465820312500e+01,-3.385595560073852539e+00,3.000000000000000000e+00
9.039080810546875000e+01,1.537390804290771484e+01,3.000000000000000000e+00
7.672073364257812500e+01,-3.690427017211914062e+01,3.000000000000000000e+00
4.775682067871093750e+01,-3.958348464965820312e+01,3.000000000000000000e+00
6.989299011230468750e+01,-5.499824047088623047e+00,3.000000000000000000e+00
8.728870391845703125e+01,-3.565526723861694336e+00,3.000000000000000000e+00
6.940527343750000000e+01,-5.431274795532226562e+01,3.000000000000000000e+00
9.455886077880859375e+01,2.246730089187622070e+00,3.000000000000000000e+00
1.074618911743164062e+02,2.116721534729003906e+01,3.000000000000000000e+00
5.956622314453125000e+01,-3.148224830627441406e+01,3.000000000000000000e+00
9.175006103515625000e+01,-3.192520856857299805e+00,3.000000000000000000e+00
6.943515014648437500e+01,-4.097713470458984375e+01,3.000000000000000000e+00
7.629856109619140625e+01,-3.714743423461914062e+01,3.000000000000000000e+00
7.615441894531250000e+01,1.805716705322265625e+01,3.000000000000000000e+00
7.003338623046875000e+01,-9.770833015441894531e+00,3.000000000000000000e+00
-8.729885101318359375e+00,6.537099456787109375e+01,3.000000000000000000e+00
6.098707962036132812e+01,7.438816070556640625e+00,3.000000000000000000e+00
7.094379425048828125e+01,-3.551789855957031250e+01,3.000000000000000000e+00
8.049451446533203125e+01,-1.039570426940917969e+01,3.000000000000000000e+00
-3.789125061035156250e+01,4.776858520507812500e+01,3.000000000000000000e+00
9.409701538085937500e+01,-8.176851272583007812e+00,3.000000000000000000e+00
7.412193298339843750e+01,1.517957878112792969e+01,3.000000000000000000e+00
8.321361541748046875e+01,-1.626050186157226562e+01,3.000000000000000000e+00
6.195660018920898438e+01,1.073016738891601562e+01,3.000000000000000000e+00
7.511782836914062500e+01,-3.298791503906250000e+01,3.000000000000000000e+00
-2.080524635314941406e+01,4.169171810150146484e+00,3.000000000000000000e+00
9.753243255615234375e+01,-6.708116531372070312e+00,3.000000000000000000e+00
7.540060424804687500e+01,-3.106710052490234375e+01,3.000000000000000000e+00
7.972658538818359375e+01,-4.488524913787841797e+00,3.000000000000000000e+00
7.621875000000000000e+01,1.434640979766845703e+01,3.000000000000000000e+00
8.517722320556640625e+01,-2.703502655029296875e+01,3.000000000000000000e+00
6.728355407714843750e+01,-5.298202514648437500e+01,3.000000000000000000e+00
9.367018127441406250e+01,-6.863190174102783203e+00,3.000000000000000000e+00
6.668900299072265625e+01,-3.713919830322265625e+01,3.000000000000000000e+00
5.902392196655273438e+01,1.000204181671142578e+01,3.000000000000000000e+00
6.934465026855468750e+01,6.214470863342285156e+00,3.000000000000000000e+00
8.532828521728515625e+01,2.561232328414916992e+00,3.000000000000000000e+00
9.429601287841796875e+01,-1.379449939727783203e+01,3.000000000000000000e+00
8.338975524902343750e+01,1.243134975433349609e+00,3.000000000000000000e+00
1.068125762939453125e+02,1.919614410400390625e+01,3.000000000000000000e+00
1.002702636718750000e+02,-4.374650478363037109e+00,3.000000000000000000e+00
9.231402587890625000e+01,5.686775207519531250e+00,3.000000000000000000e+00
8.835280609130859375e+01,1.800255966186523438e+01,3.000000000000000000e+00
7.297943878173828125e+01,-2.179633903503417969e+01,3.000000000000000000e+00
7.629043579101562500e+01,-4.071098327636718750e+01,3.000000000000000000e+00
9.986988067626953125e+01,-3.589838027954101562e+00,3.000000000000000000e+00
7.052607727050781250e+01,-1.894779396057128906e+01,3.000000000000000000e+00
7.300504302978515625e+01,-4.878386306762695312e+01,3.000000000000000000e+00
2.857072067260742188e+01,-6.721399688720703125e+01,3.000000000000000000e+00
6.985832977294921875e+01,-4.677161026000976562e+01,3.000000000000000000e+00
9.787489318847656250e+01,5.515147686004638672e+00,3.000000000000000000e+00
9.693024444580078125e+01,6.904165267944335938e+00,3.000000000000000000e+00
9.598654937744140625e+01,-4.255622625350952148e-01,3.000000000000000000e+00
5.949276351928710938e+01,-3.208612060546875000e+01,3.000000000000000000e+00
9.495008087158203125e+01,4.034422397613525391e+00,3.000000000000000000e+00
7.441001892089843750e+01,3.102362155914306641e+00,3.000000000000000000e+00
-3.429006576538085938e+01,1.998114395141601562e+01,3.000000000000000000e+00
6.094615936279296875e+01,-5.905574560165405273e-01,3.000000000000000000e+00
5.971741867065429688e+01,-4.297557067871093750e+01,3.000000000000000000e+00
8.272407531738281250e+01,-1.275360107421875000e+01,3.000000000000000000e+00
4.224609756469726562e+01,-4.555575942993164062e+01,3.000000000000000000e+00
7.159789276123046875e+01,-4.138311386108398438e+01,3.000000000000000000e+00
6.897512054443359375e+01,-4.138353729248046875e+01,3.000000000000000000e+00
6.987071990966796875e+01,-2.160702514648437500e+01,3.000000000000000000e+00
5.981720352172851562e+01,4.096332168579101562e+01,3.000000000000000000e+00
3.871537399291992188e+01,-5.748707580566406250e+01,3.000000000000000000e+00
9.485011291503906250e+01,1.426546001434326172e+01,3.000000000000000000e+00
9.786100769042968750e+01,9.491951942443847656e+00,3.000000000000000000e+00
7.077408599853515625e+01,9.159404754638671875e+00,3.000000000000000000e+00
9.361403656005859375e+01,-4.864773154258728027e-01,3.000000000000000000e+00
7.583267974853515625e+01,-4.110063076019287109e+00,3.000000000000000000e+00
8.284166717529296875e+01,-1.022492218017578125e+01,3.000000000000000000e+00
3.257100677490234375e+01,1.435210800170898438e+01,3.000000000000000000e+00
7.944366455078125000e+01,-1.285779476165771484e+01,3.000000000000000000e+00
1.019962921142578125e+02,2.553428459167480469e+01,3.000000000000000000e+00
9.235588836669921875e+01,7.282261848449707031e+00,3.000000000000000000e+00
-3.669080352783203125e+01,-8.548681259155273438e+00,3.000000000000000000e+00
6.866049194335937500e+01,-5.476710510253906250e+01,3.000000000000000000e+00
2.830595016479492188e+01,-6.027661895751953125e+01,3.000000000000000000e+00
9.389758300781250000e+01,-7.639268875122070312e+00,3.000000000000000000e+00
7.720255279541015625e+01,9.533136367797851562e+00,3.000000000000000000e+00
8.201114654541015625e+01,-6.627885103225708008e-01,3.000000000000000000e+00
6.148517227172851562e+01,-4.100800323486328125e+01,3.000000000000000000e+00
8.273936462402343750e+01,-2.343099212646484375e+01,3.000000000000000000e+00
1.026364898681640625e+02,2.365487861633300781e+01,3.000000000000000000e+00
7.007370758056640625e+01,1.973416519165039062e+01,3.000000000000000000e+00
8.790060424804687500e+01,-1.741610717773437500e+01,3.000000000000000000e+00
7.293509674072265625e+01,-2.307649421691894531e+01,3.000000000000000000e+00
7.354390716552734375e+01,-3.203646087646484375e+01,3.000000000000000000e+00
8.758464050292968750e+01,2.165766906738281250e+01,3.000000000000000000e+00
6.457274627685546875e+01,9.062272071838378906e+00,3.000000000000000000e+00
7.187169647216796875e+01,-3.111821413040161133e+00,3.000000000000000000e+00
9.007144927978515625e+01,1.402595615386962891e+01,3.000000000000000000e+00
9.662170410156250000e+01,1.387337589263916016e+01,3.000000000000000000e+00
8.371553802490234375e+01,8.847076416015625000e+00,3.000000000000000000e+00
5.525129699707031250e+01,-4.222706604003906250e+01,3.000000000000000000e+00
6.844752502441406250e+01,-4.656492996215820312e+01,3.000000000000000000e+00
8.991667175292968750e+01,-6.778704643249511719e+00,3.000000000000000000e+00
1.022272491455078125e+02,2.375738859176635742e+00,3.000000000000000000e+00
-2.559253120422363281e+01,5.532899093627929688e+01,3.000000000000000000e+00
1.007822647094726562e+02,-2.503910064697265625e+00,3.000000000000000000e+00
9.098865509033203125e+01,1.164772987365722656e+01,3.000000000000000000e+00
5.777145767211914062e+01,-4.314952468872070312e+01,3.000000000000000000e+00
7.961518096923828125e+01,-9.784039497375488281e+00,3.000000000000000000e+00
7.378619384765625000e+01,-4.859381866455078125e+01,3.000000000000000000e+00
6.705673980712890625e+01,-3.759838485717773438e+01,3.000000000000000000e+00
6.711739349365234375e+01,1.402797698974609375e+01,3.000000000000000000e+00
7.264923095703125000e+01,1.026693916320800781e+01,3.000000000000000000e+00
9.689234161376953125e+01,-8.827795028686523438e+00,3.000000000000000000e+00
8.484093475341796875e+01,-2.648577213287353516e+00,3.000000000000000000e+00
5.635837173461914062e+01,-5.636014938354492188e+01,3.000000000000000000e+00
7.006185150146484375e+01,-1.104165458679199219e+01,3.000000000000000000e+00
3.854987716674804688e+01,6.876438903808593750e+01,3.000000000000000000e+00
7.507592010498046875e+01,5.649666309356689453e+00,3.000000000000000000e+00
3.996045684814453125e+01,-5.181784439086914062e+01,3.000000000000000000e+00
8.675329589843750000e+01,-7.366082191467285156e+00,3.000000000000000000e+00
3.214946365356445312e+01,2.877939462661743164e+00,3.000000000000000000e+00
6.569853973388671875e+01,-5.663305664062500000e+01,3.000000000000000000e+00
3.943390655517578125e+01,9.637145042419433594e+00,3.000000000000000000e+00
5.731290817260742188e+01,-5.916142272949218750e+01,3.000000000000000000e+00
1.073938751220703125e+02,2.070331764221191406e+01,3.000000000000000000e+00
3.036270141601562500e+01,-7.410705566406250000e+01,3.000000000000000000e+00
7.490854644775390625e+01,-1.489987468719482422e+01,3.000000000000000000e+00
9.330456542968750000e+01,-4.714290618896484375e+00,3.000000000000000000e+00
9.684169006347656250e+01,1.563937187194824219e+00,3.000000000000000000e+00
1.063465805053710938e+02,2.907659339904785156e+01,3.000000000000000000e+00
8.765363311767578125e+01,-2.478145599365234375e+01,3.000000000000000000e+00
8.472194671630859375e+01,-2.226580429077148438e+01,3.000000000000000000e+00
-1.882500267028808594e+01,6.527767181396484375e+00,3.000000000000000000e+00
9.750818634033203125e+01,6.437321186065673828e+00,3.000000000000000000e+00
1.643779182434082031e+01,5.055258178710937500e+01,3.000000000000000000e+00
6.950202178955078125e+01,-4.254068851470947266e+00,3.000000000000000000e+00
2.327679061889648438e+01,1.709521293640136719e+01,3.000000000000000000e+00
6.455487823486328125e+01,8.200925827026367188e+00,3.000000000000000000e+00
1.016180877685546875e+02,-1.718454360961914062e+00,3.000000000000000000e+00
6.865321350097656250e+01,3.283352279663085938e+01,3.000000000000000000e+00
1.041710128784179688e+02,2.517292976379394531e+01,3.000000000000000000e+00
1.035860214233398438e+02,4.231775760650634766e+00,3.000000000000000000e+00
1.022472381591796875e+02,1.060375499725341797e+01,3.000000000000000000e+00
9.626842498779296875e+01,1.426907444000244141e+01,3.000000000000000000e+00
-1.735745620727539062e+01,1.164073276519775391e+01,3.000000000000000000e+00
8.432816314697265625e+01,1.457960891723632812e+01,3.000000000000000000e+00
6.537840270996093750e+01,-4.562936305999755859e+00,3.000000000000000000e+00
6.726564788818359375e+01,1.331930541992187500e+01,3.000000000000000000e+00
-5.684645175933837891e+00,6.449905395507812500e+01,3.000000000000000000e+00
6.832843017578125000e+01,3.208865737915039062e+01,3.000000000000000000e+00
7.653813934326171875e+01,-4.231404113769531250e+01,3.000000000000000000e+00
7.299847412109375000e+01,4.016643047332763672e+00,3.000000000000000000e+00
7.586075592041015625e+01,4.578908920288085938e+00,3.000000000000000000e+00
6.414680480957031250e+01,1.648923301696777344e+01,3.000000000000000000e+00
9.482998657226562500e+01,1.090056800842285156e+01,3.000000000000000000e+00
6.973358917236328125e+01,-1.512186145782470703e+01,3.000000000000000000e+00
8.778428649902343750e+01,-8.345335006713867188e+00,3.000000000000000000e+00
6.501311492919921875e+01,-5.038302612304687500e+01,3.000000000000000000e+00
7.039503479003906250e+01,5.660387992858886719e+00,3.000000000000000000e+00
6.530911254882812500e+01,-6.055024147033691406e+00,3.000000000000000000e+00
7.403588104248046875e+01,-3.179534721374511719e+01,3.000000000000000000e+00
1.055008010864257812e+02,2.547199058532714844e+01,3.000000000000000000e+00
7.216324615478515625e+01,-5.079447174072265625e+01,3.000000000000000000e+00
9.348898315429687500e+01,1.152431106567382812e+01,3.000000000000000000e+00
8.541230010986328125e+01,-1.507765579223632812e+01,3.000000000000000000e+00
7.253639221191406250e+01,-4.756523895263671875e+01,3.000000000000000000e+00
8.714980316162109375e+01,-1.443033218383789062e+01,3.000000000000000000e+00
6.731459808349609375e+01,-4.981412124633789062e+01,3.000000000000000000e+00
6.858499908447265625e+01,4.446012496948242188e+00,3.000000000000000000e+00
6.399824142456054688e+01,1.219840526580810547e+01,3.000000000000000000e+00
1.023904037475585938e+02,2.108769416809082031e+01,3.000000000000000000e+00
1.040649795532226562e+02,3.280294656753540039e+00,3.000000000000000000e+00
8.130237579345703125e+01,-1.445733833312988281e+01,3.000000000000000000e+00
9.229788208007812500e+01,-1.292635631561279297e+01,3.000000000000000000e+00
7.042678833007812500e+01,-2.859649658203125000e+00,3.000000000000000000e+00
8.448548889160156250e+01,-1.667922019958496094e+01,3.000000000000000000e+00
5.731773376464843750e+01,-5.489674758911132812e+01,3.000000000000000000e+00
6.917220306396484375e+01,-9.657705426216125488e-01,3.000000000000000000e+00
1.064474487304687500e+02,2.106653976440429688e+01,3.000000000000000000e+00
8.548805236816406250e+01,1.961347770690917969e+01,3.000000000000000000e+00
-6.230149269104003906e+00,4.610378646850585938e+01,3.000000000000000000e+00
8.587505340576171875e+01,-2.662065315246582031e+01,3.000000000000000000e+00
1.155322551727294922e+01,5.938578414916992188e+01,3.000000000000000000e+00
1.003308486938476562e+02,5.659296989440917969e+00,3.000000000000000000e+00
8.520233154296875000e+01,-2.712823295593261719e+01,3.000000000000000000e+00
7.452729034423828125e+01,-4.666022491455078125e+01,3.000000000000000000e+00
-1.639842987060546875e+01,1.354386425018310547e+01,3.000000000000000000e+00
7.021888732910156250e+01,5.202868938446044922e+00,3.000000000000000000e+00
3.385641098022460938e+01,9.549955368041992188e+00,3.000000000000000000e+00
9.901634979248046875e+01,-4.211781024932861328e+00,3.000000000000000000e+00
8.640570068359375000e+01,-1.817530250549316406e+01,3.000000000000000000e+00
7.295792388916015625e+01,-1.986669921875000000e+01,3.000000000000000000e+00
5.667522430419921875e+01,-6.003162002563476562e+01,3.000000000000000000e+00
9.972917938232421875e+01,-3.572005271911621094e+00,3.000000000000000000e+00
6.384643554687500000e+01,2.171122741699218750e+01,3.000000000000000000e+00
6.811940002441406250e+01,-1.028585243225097656e+01,3.000000000000000000e+00
-4.610857772827148438e+01,2.887976646423339844e+01,3.000000000000000000e+00
8.711079406738281250e+01,2.165718269348144531e+01,3.000000000000000000e+00
2.898527336120605469e+01,-1.149094009399414062e+01,3.000000000000000000e+00
1.533321738243103027e+00,5.337897491455078125e+01,3.000000000000000000e+00
9.288106536865234375e+01,3.805195331573486328e+00,3.000000000000000000e+00
9.437357330322265625e+01,1.450960350036621094e+01,3.000000000000000000e+00
8.899938201904296875e+01,-1.749806594848632812e+01,3.000000000000000000e+00
9.308251953125000000e+01,-4.915445446968078613e-01,3.000000000000000000e+00
9.902645111083984375e+01,-7.874113559722900391e+00,3.000000000000000000e+00
9.618287658691406250e+01,-4.428997039794921875e+00,3.000000000000000000e+00
9.093064880371093750e+01,4.759703636169433594e+00,3.000000000000000000e+00
